,trial,listener,imitator,imitated_sound,rated_sound,rating,duplicate_flag,Heuristic,CAEB,CAE,CAESL,CAEDL,CAESDL
3083,3.0,24.0,3.0,17.0,17.0,72.0,0.0,0.12950015253657413,0.2515433165694384,0.3217104813856533,0.27659542436849743,0.28610893078538363,0.2811192048166334
3084,3.0,24.0,3.0,17.0,16.0,63.0,0.0,0.040700922012977446,0.18664795347652047,0.2570087532282365,0.2299808629522205,0.14366732958391207,0.19219495631325753
3085,4.0,24.0,5.0,11.0,7.0,20.0,0.0,0.3694628997158829,0.520460455360483,0.7441104194428484,0.6942421581232416,0.7788213782198659,0.7236544844644994
3086,4.0,24.0,5.0,11.0,6.0,12.0,0.0,0.32417939134867657,0.31589613141177864,0.4685381041872251,0.46569815319999386,0.5042381029432559,0.4711183413184538
3087,4.0,24.0,5.0,11.0,9.0,20.0,0.0,0.40007920209566006,0.35343836080813384,0.49386907969527666,0.5165573569778072,0.4786407782631662,0.5030504851536021
3088,4.0,24.0,5.0,11.0,8.0,18.0,0.0,0.34329715934927607,0.31863075917975736,0.5051990811092126,0.4624138137083926,0.47920547585645146,0.4970089657303341
3089,4.0,24.0,5.0,11.0,11.0,45.0,0.0,0.31412013390306814,0.3946421316635065,0.5279571126879005,0.556364438049433,0.5367998384973145,0.5397166529416151
3090,4.0,24.0,5.0,11.0,10.0,49.0,0.0,0.3551384256792082,0.35484071289323893,0.49969579676313547,0.5152764779676207,0.4935069897541054,0.5256999528962449
3091,5.0,24.0,5.0,3.0,1.0,7.0,0.0,0.602007586806134,0.43339899672412596,0.5207577267261437,0.5075726717458539,0.5988116482366088,0.5350368979414402
3092,5.0,24.0,5.0,3.0,0.0,7.0,0.0,0.3257298551491149,0.4044340728146228,0.4739606746433641,0.48503924913992036,0.5418740202217919,0.49802792184724354
3093,5.0,24.0,5.0,3.0,3.0,51.0,0.0,0.11073818219270776,0.22342715435206018,0.30486156785377094,0.27045186191894455,0.3104145561937515,0.26912765061082955
3094,5.0,24.0,5.0,3.0,2.0,70.0,0.0,0.12485011266839478,0.20022609693013443,0.19819487691670098,0.1690189101152086,0.16344364241596882,0.19719879400443016
3095,5.0,24.0,5.0,3.0,5.0,52.0,0.0,0.12232530377713052,0.2714904688759005,0.24489807357410706,0.2723877599312375,0.2534455744500901,0.22832159084158662
3096,5.0,24.0,5.0,3.0,4.0,60.0,0.0,0.09450529361745151,0.5846957290690711,0.4192918872318185,0.39321537382688915,0.2913490931192115,0.41618775022544935
3097,6.0,24.0,0.0,13.0,13.0,28.0,0.0,0.27062240169972634,0.1531184386291981,0.21862619076712347,0.2719882601138214,0.25135499538637524,0.2979216639916124
3098,6.0,24.0,0.0,13.0,12.0,25.0,0.0,0.34313996533994207,0.1129814211339453,0.17122067671426586,0.17738335114533882,0.16893399428701186,0.19798044122448658
3099,6.0,24.0,0.0,13.0,15.0,47.0,0.0,0.2605994223310432,0.14070568618089557,0.18189337937103256,0.2233033669231625,0.22504227693009568,0.2694328192527778
3100,6.0,24.0,0.0,13.0,14.0,87.0,0.0,0.26574525611148936,0.12264934419315403,0.19083987919243978,0.1912290782732912,0.17990653945011673,0.24882823579690352
3101,6.0,24.0,0.0,13.0,17.0,26.0,0.0,0.2500659604329778,0.2761171595041261,0.3098772390792814,0.326500934648355,0.3404850128556485,0.41741662166630467
3102,6.0,24.0,0.0,13.0,16.0,67.0,0.0,0.2560455635207697,0.2514441680191506,0.31079235167521335,0.34936638099960204,0.34260991991497564,0.4143125035243021
3103,7.0,24.0,2.0,9.0,7.0,18.0,1.0,0.2233512520121978,0.31704939254125697,0.44853038286920055,0.4368722196831698,0.44972173462377407,0.46051064540623915
3104,7.0,24.0,2.0,9.0,6.0,23.0,1.0,0.13371676147049724,0.2278771047786091,0.34998680352317907,0.3351936411534577,0.30768417930086306,0.3985498224081499
3105,7.0,24.0,2.0,9.0,9.0,13.0,1.0,0.2919891729566476,0.18991896567230307,0.26645041367366995,0.2966486477403124,0.24939053349546944,0.2719226901082162
3106,7.0,24.0,2.0,9.0,8.0,31.0,1.0,0.21416366876360032,0.3303279478387651,0.43996489878126355,0.4610201865879708,0.41827910825038056,0.4524762965509961
3107,7.0,24.0,2.0,9.0,11.0,49.0,1.0,0.199320319520175,0.15738210646533754,0.2623985586399452,0.29647879120029513,0.2623273959670678,0.26968060978328834
3108,7.0,24.0,2.0,9.0,10.0,53.0,1.0,0.12715204162899293,0.1286926098451313,0.16184006225269648,0.1760434197724352,0.16789764821008832,0.18412082435858174
3109,8.0,44.0,12.0,13.0,13.0,8.0,0.0,0.2043231034789033,0.09472078303094976,0.10110621205374706,0.0667703920481825,0.12323393099709361,0.12573211855674546
3110,8.0,44.0,12.0,13.0,12.0,79.0,0.0,0.20097579497287177,0.26674350129953656,0.32247863964951967,0.31285430945146564,0.2870176932107445,0.3334283040005404
3111,8.0,44.0,12.0,13.0,15.0,0.0,0.0,0.22448472884373563,0.1515414064436109,0.21664865606656064,0.22071391865809187,0.22944014343897198,0.25436093668023907
3112,8.0,44.0,12.0,13.0,14.0,0.0,0.0,0.29964137249926237,0.19342489532749438,0.27771115564409465,0.2739363401058409,0.3162138393706749,0.34608276853815884
3113,8.0,44.0,12.0,13.0,17.0,17.0,0.0,0.22683021934786843,0.25189626958688593,0.34551508531170694,0.32762115840108363,0.3032325694438621,0.32594225057963433
3114,8.0,44.0,12.0,13.0,16.0,0.0,0.0,0.16139909743792358,0.20288029834748075,0.1929631029083117,0.15855022648060652,0.19684122955031524,0.19002108904691895
3115,9.0,44.0,4.0,1.0,1.0,0.0,0.0,0.2867393344384259,0.31487240944540906,0.4178400139486743,0.4621886630759993,0.4144480047978228,0.45489588157534666
3116,9.0,44.0,4.0,1.0,0.0,0.0,0.0,0.2702929369069944,0.05178850486936231,0.10598012340545532,0.08399940485413229,0.08902496801940313,0.10096491328485589
3117,9.0,44.0,4.0,1.0,3.0,0.0,0.0,0.2800088798643992,0.47156723319064964,0.6104673972435429,0.6593313689315045,0.5750325506646722,0.5403988306359733
3118,9.0,44.0,4.0,1.0,2.0,0.0,0.0,0.21186719761137363,0.27916436230614056,0.36372996377853195,0.39823002962327003,0.3916820581529465,0.397078907669621
3119,9.0,44.0,4.0,1.0,5.0,0.0,0.0,0.3048439149442901,0.63645133824256,0.7018182057926046,0.7368328647608989,0.6406732137163104,0.6769037602778306
3120,9.0,44.0,4.0,1.0,4.0,0.0,0.0,0.24830966387171438,0.5562598061846907,0.6168207080674831,0.6573613440965732,0.5845566485664633,0.5889869263172246
3121,10.0,44.0,4.0,9.0,7.0,0.0,0.0,0.22944652024060613,0.36934537449846216,0.5021538410515972,0.5161702983311757,0.45891267333830504,0.5100483064341638
3122,10.0,44.0,4.0,9.0,6.0,0.0,0.0,0.21778087519892805,0.3914135410715206,0.6341957713846551,0.6157972068426828,0.540676299518082,0.6027886704328
3123,10.0,44.0,4.0,9.0,9.0,0.0,0.0,0.30865443559319183,0.3151470456558473,0.4904790075237177,0.4836330080546753,0.4381561743691983,0.5152970845936614
3124,10.0,44.0,4.0,9.0,8.0,0.0,0.0,0.25760229899583503,0.4204611327217558,0.6333242567204719,0.6370237449356092,0.646084974718939,0.6180655690488335
3125,10.0,44.0,4.0,9.0,11.0,0.0,0.0,0.2100516551190681,0.35809600239670525,0.49890828137274923,0.514111543757385,0.48004302111642655,0.5136799922855176
3126,10.0,44.0,4.0,9.0,10.0,0.0,0.0,0.37275730961434445,0.07367797002440693,0.12046285020568667,0.08475488199047328,0.10016890530500548,0.10780772415845083
3127,11.0,44.0,9.0,2.0,1.0,7.0,0.0,0.4871577004841283,0.29895577096230014,0.3844399136978497,0.35889350991746527,0.33128428384633996,0.3792152360838412
3128,11.0,44.0,9.0,2.0,0.0,8.0,0.0,0.44968009061756775,0.1749309548844266,0.18080829255748343,0.14497967385924374,0.17787019944565452,0.23196802164275981
3129,11.0,44.0,9.0,2.0,3.0,63.0,0.0,0.440660012491208,0.3628854575001041,0.47560088033636383,0.42789651974122755,0.4151741389817854,0.45303505006475764
3130,11.0,44.0,9.0,2.0,2.0,100.0,0.0,0.4463686930060523,0.2530884913501542,0.29002930284920364,0.2857085387696959,0.2804851706570242,0.3118704807376545
3131,11.0,44.0,9.0,2.0,5.0,41.0,0.0,0.4264588852879534,0.622296300531254,0.6664063850902532,0.6679720212324562,0.5621138229585056,0.7870717127936276
3132,11.0,44.0,9.0,2.0,4.0,39.0,0.0,0.4271672597269249,0.5615573976083148,0.5992645934614401,0.6085220594323584,0.4622307157734083,0.5725351425622304
3133,12.0,44.0,5.0,15.0,13.0,0.0,0.0,0.38890742597476835,0.3023030893063262,0.35773715723748367,0.33868844378416485,0.34573442846386515,0.3755901925261759
3134,12.0,44.0,5.0,15.0,12.0,0.0,0.0,0.369227703949177,0.3296016056000209,0.3811449400698812,0.3163445762386576,0.38181827420071024,0.4089933453167849
3135,12.0,44.0,5.0,15.0,15.0,0.0,0.0,0.3504100719124205,0.3408756000312542,0.42281710411238266,0.4076946934961523,0.4493342124494793,0.4679153896150423
3136,12.0,44.0,5.0,15.0,14.0,0.0,0.0,0.3838137818558648,0.2135894295119978,0.25362973592939186,0.26142860041785704,0.30666586471621965,0.2977958372792562
3137,12.0,44.0,5.0,15.0,17.0,0.0,0.0,0.32175787566953196,0.34859758446377814,0.4105100561770672,0.37470196133221484,0.40586683207996216,0.42802464733778045
3138,12.0,44.0,5.0,15.0,16.0,0.0,0.0,0.38001421240029387,0.2916634082732774,0.34883789590831743,0.3303423189221341,0.3473108724693482,0.3816699169152698
3139,13.0,44.0,8.0,0.0,1.0,20.0,0.0,0.2808442619546156,0.1525396325975976,0.1690085922444274,0.1755964879914029,0.1544320272019829,0.219254577305864
3140,13.0,44.0,8.0,0.0,0.0,85.0,0.0,0.2404317279533886,0.1391797115433123,0.11766285961342775,0.15771049065115672,0.14663938630631881,0.17174950525511426
3141,13.0,44.0,8.0,0.0,3.0,5.0,0.0,0.2032357328837427,0.5381910376665442,0.5123862578741966,0.4744830453247295,0.5700591635362164,0.5645400821675284
3142,13.0,44.0,8.0,0.0,2.0,67.0,0.0,0.1588328246645506,0.28627797413472084,0.2619296810867899,0.2641523960479973,0.26463513781409653,0.2840407305448984
3143,13.0,44.0,8.0,0.0,5.0,0.0,0.0,0.13768142228858793,0.4330762695114038,0.5463843867814934,0.6060767645940522,0.45881642276095647,0.5317196139913463
3144,13.0,44.0,8.0,0.0,4.0,0.0,0.0,0.19888414802211102,0.5364355018326578,0.6227060736769306,0.5684912100806487,0.5721050459798922,0.6253032195291726
3145,14.0,44.0,2.0,15.0,13.0,9.0,0.0,0.3597931389621318,0.14703252064209035,0.18179621636326054,0.17058001785761592,0.17435321161119047,0.19987867685698157
3146,14.0,44.0,2.0,15.0,12.0,4.0,0.0,0.37542826573416005,0.3193683413306187,0.3072194079345372,0.2900374614235959,0.3032397985644784,0.3717527368958734
3147,14.0,44.0,2.0,15.0,15.0,18.0,0.0,0.34397682043965583,0.11384761952258028,0.11409064842455799,0.12482782828985513,0.13553444496278386,0.16268350455140798
3148,14.0,44.0,2.0,15.0,14.0,11.0,0.0,0.30164141974409786,0.12202923725280661,0.16899338624481036,0.17480405453004033,0.17100823553813388,0.18136561506909374
3149,14.0,44.0,2.0,15.0,17.0,31.0,0.0,0.26792325101518366,0.2515563693706066,0.21415100958347583,0.21422757603431786,0.2186424397216301,0.2595713214400474
3150,14.0,44.0,2.0,15.0,16.0,54.0,0.0,0.3365710798005828,0.19717042299200824,0.1995063888340369,0.18860731752298837,0.17819567511043102,0.2789697397356188
3151,15.0,44.0,1.0,6.0,7.0,41.0,0.0,0.15133241781598658,0.2081982930133349,0.24394477949008556,0.23457066140600977,0.24574784158080296,0.25720567560912544
3152,15.0,44.0,1.0,6.0,6.0,47.0,0.0,0.17097669609053281,0.2527524806049301,0.3309226089317578,0.36543631299337626,0.3482582590534305,0.38594651766447347
3153,15.0,44.0,1.0,6.0,9.0,19.0,0.0,0.26487415290889615,0.1880686651834707,0.2750132783339357,0.31904962371560164,0.257978233076515,0.28946753159694355
3154,15.0,44.0,1.0,6.0,8.0,43.0,0.0,0.08400140383437327,0.26102146310661184,0.32729581153404375,0.3396551400335309,0.3357243684196155,0.38944757173995165
3155,15.0,44.0,1.0,6.0,11.0,0.0,0.0,0.08786296639434593,0.2887534576532438,0.3967454965295525,0.43685053403131613,0.37651813082039737,0.41445430000659045
3156,15.0,44.0,1.0,6.0,10.0,0.0,0.0,0.10837363616065897,0.21459077053899053,0.28541213980635793,0.2970374343273307,0.28410175511895064,0.287149795075818
3157,16.0,44.0,5.0,4.0,1.0,0.0,0.0,0.6414589496973233,0.6048328391864736,0.7220320183521542,0.6297471287759561,0.7056120324292567,0.7035954170434755
3158,16.0,44.0,5.0,4.0,0.0,0.0,0.0,0.3962206651593851,0.6081289351744001,0.6774235202872508,0.6189551906935031,0.6529503259858341,0.6582598311717378
3159,16.0,44.0,5.0,4.0,3.0,40.0,0.0,0.15172577528972764,0.5307403273593091,0.5210576733930424,0.4329789539992786,0.47010574798946797,0.46209226503957795
3160,16.0,44.0,5.0,4.0,2.0,0.0,0.0,0.12853484872277066,0.32800636211987444,0.23600320755577908,0.23040723224265053,0.2568625112552244,0.25526056705308325
3161,16.0,44.0,5.0,4.0,5.0,79.0,0.0,0.14239690060060584,0.3450434649214456,0.26592528502120133,0.2889147753558161,0.29696087356197814,0.2806586253457585
3162,16.0,44.0,5.0,4.0,4.0,21.0,0.0,0.13253058566557233,0.3446115688262257,0.23048105445105305,0.25802961208159503,0.2559149181248388,0.34020796597562786
3163,17.0,44.0,10.0,5.0,1.0,0.0,0.0,0.25298275534926473,0.9032790070364981,0.8638853036089265,0.8178530519968473,0.8299953729497129,0.7823607719890424
3164,17.0,44.0,10.0,5.0,0.0,0.0,0.0,0.24380306872111168,0.9389513237806496,0.9027429592142792,0.8359541779152436,0.8710335622458474,0.8437745714813732
3165,17.0,44.0,10.0,5.0,3.0,41.0,0.0,0.12017588541228079,0.8637897347992178,0.7002888152092228,0.6251522760965356,0.6637058529480374,0.5746706635373455
3166,17.0,44.0,10.0,5.0,2.0,0.0,0.0,0.19464129202869307,0.8850689650188389,0.7288957179982773,0.6577532409762876,0.7038401956208301,0.6783866405666922
3167,17.0,44.0,10.0,5.0,5.0,18.0,0.0,0.12383650254834687,0.8771737343162642,0.7428787556724067,0.6675359754758605,0.6723987259067352,0.6182752959389157
3168,17.0,44.0,10.0,5.0,4.0,23.0,0.0,0.11605355357574915,0.8868176448359502,0.7267270982689501,0.6597411499942216,0.7129269936892255,0.6288790347399968
3169,18.0,44.0,7.0,11.0,7.0,59.0,0.0,0.36306738095197316,0.32129158588254514,0.47935567451333616,0.45668396338593675,0.4746145298632288,0.5637651007953934
3170,18.0,44.0,7.0,11.0,6.0,34.0,0.0,0.41747977659988117,0.3508958333563378,0.4713016447774822,0.4604604202996838,0.46590719866329844,0.5666569952986222
3171,18.0,44.0,7.0,11.0,9.0,39.0,0.0,0.3364925068034358,0.3164993620031409,0.39501005910172476,0.3847330872623827,0.4034820897710546,0.49852326736593533
3172,18.0,44.0,7.0,11.0,8.0,8.0,0.0,0.3623418318624982,0.34483491675732625,0.4440235021710227,0.43058091833054996,0.4451553263313861,0.4891386485532731
3173,18.0,44.0,7.0,11.0,11.0,3.0,0.0,0.37027849964992804,0.3134550598236082,0.4317065092899723,0.4360503248382132,0.47711179859818675,0.5112760943803039
3174,18.0,44.0,7.0,11.0,10.0,5.0,0.0,0.37234254548284795,0.25754157313051873,0.3594845818766883,0.3750629712775161,0.4207567550865229,0.39619439911432314
3175,19.0,44.0,7.0,15.0,13.0,0.0,0.0,0.3599109560186942,0.358454031503496,0.3055845742881175,0.3028874629036848,0.27430200052074455,0.3643678253512042
3176,19.0,44.0,7.0,15.0,12.0,6.0,0.0,0.390264179489253,0.2809029229061844,0.37296335752556076,0.34683032609248193,0.3365778590542071,0.3996937572850298
3177,19.0,44.0,7.0,15.0,15.0,4.0,0.0,0.32310172267647114,0.2840852024233185,0.34897739153108176,0.33574731645188133,0.32367817491720696,0.39382686894476615
3178,19.0,44.0,7.0,15.0,14.0,0.0,0.0,0.37208282791073133,0.25803731588195794,0.2724224423816649,0.2734596013531372,0.25377881625587156,0.3197031111420143
3179,19.0,44.0,7.0,15.0,17.0,39.0,0.0,0.32131667538838277,0.3669830482183495,0.326404495772549,0.3905566351523099,0.33454288225534684,0.3972161817391852
3180,19.0,44.0,7.0,15.0,16.0,4.0,0.0,0.3697390260457191,0.31867153270259846,0.26063053375600387,0.26609956887131375,0.24758854092675756,0.32387395338532504
3181,20.0,44.0,0.0,14.0,13.0,20.0,0.0,0.3233475458050404,0.17077887860978966,0.23228650607273793,0.29100839112690946,0.24723018309049202,0.3046900199348895
3182,20.0,44.0,0.0,14.0,12.0,64.0,0.0,0.3876632881001696,0.15747657446571153,0.22832855086146595,0.2427094766201404,0.21134259765106456,0.26552696213002247
3183,20.0,44.0,0.0,14.0,15.0,40.0,0.0,0.2684508868979749,0.1632355626336604,0.22731665263293493,0.26299204087978645,0.25718996976451286,0.30690816915915203
3184,20.0,44.0,0.0,14.0,14.0,51.0,0.0,0.282000947494029,0.14820989319594888,0.22599162180499055,0.2394465635893348,0.2002214837319794,0.2767154112095631
3185,20.0,44.0,0.0,14.0,17.0,0.0,0.0,0.29928266790182684,0.33618216212432755,0.37166847231437544,0.40696152839005517,0.3999037576845036,0.47764672673655584
3186,20.0,44.0,0.0,14.0,16.0,0.0,0.0,0.29845852476481416,0.3215181310906995,0.3744741457327686,0.4351329180883791,0.4033829888547202,0.4745623470417556
3187,21.0,44.0,3.0,9.0,7.0,0.0,0.0,0.14405848853016537,0.2839179881295651,0.3776900925598076,0.4130136827931491,0.36301144840719135,0.41909712196951826
3188,21.0,44.0,3.0,9.0,6.0,0.0,0.0,0.1915407751902822,0.3294723960531032,0.45761842057901403,0.4385322952112281,0.42630628247346797,0.4539821186627395
3189,21.0,44.0,3.0,9.0,9.0,0.0,0.0,0.1636597120569309,0.20569854974314575,0.27656127129349123,0.28883541969355475,0.2667038642789198,0.23151003313750815
3190,21.0,44.0,3.0,9.0,8.0,0.0,0.0,0.14392486675410798,0.2920804716398971,0.4289386621830352,0.48768330032121227,0.4389835575510499,0.4865260130357605
3191,21.0,44.0,3.0,9.0,11.0,0.0,0.0,0.18084766370417046,0.2559915859534126,0.3852621476041499,0.4271056846247227,0.37799621747623796,0.38510044961733086
3192,21.0,44.0,3.0,9.0,10.0,37.0,0.0,0.18138574297878196,0.20635784804861693,0.3050142494090499,0.263755272148613,0.29124953780100976,0.2957607515533899
3193,22.0,44.0,8.0,8.0,7.0,46.0,0.0,0.09071746059934516,0.16750407582780924,0.19734112108418733,0.2570526777854375,0.1546168448341964,0.2107736637483443
3194,22.0,44.0,8.0,8.0,6.0,18.0,0.0,0.05984377729952852,0.15403360150302345,0.26751785264824746,0.24569954786387851,0.14679687786260268,0.20650372884706222
3195,22.0,44.0,8.0,8.0,9.0,19.0,0.0,0.1258617153598268,0.03288869152936326,0.02722725245445645,0.03692585927262544,0.02568541667845702,0.031026648458302435
3196,22.0,44.0,8.0,8.0,8.0,24.0,0.0,0.12870338472526194,0.22187176146941975,0.3118581923549406,0.3050897661251046,0.2837297239174051,0.2410859123216291
3197,22.0,44.0,8.0,8.0,11.0,0.0,0.0,0.19356377619886955,0.13273940670832565,0.17866307008888085,0.15261654399027896,0.1744135231317608,0.18925439876477834
3198,22.0,44.0,8.0,8.0,10.0,0.0,0.0,0.13816645140510958,0.1685374555485785,0.23401617188027302,0.226436684424962,0.22597722942671794,0.24047910817267346
3199,23.0,44.0,3.0,10.0,7.0,19.0,0.0,0.14849022531310205,0.2139875729092474,0.3268703543243205,0.34252373706808065,0.3296754120712352,0.36431675977419403
3200,23.0,44.0,3.0,10.0,6.0,10.0,0.0,0.22308000452736612,0.24814536917845686,0.39243032241924747,0.3526241534077571,0.38542180493626665,0.4135301732314905
3201,23.0,44.0,3.0,10.0,9.0,33.0,0.0,0.1736131983976071,0.14967546566651005,0.20768868173162416,0.1944755758704227,0.20208841445845604,0.16506446063373983
3202,23.0,44.0,3.0,10.0,8.0,60.0,0.0,0.18363764020437984,0.24133404835874953,0.37757177434380923,0.39585946820669066,0.37527306970396584,0.4169379054360673
3203,23.0,44.0,3.0,10.0,11.0,0.0,0.0,0.18400967528813325,0.18310510680792413,0.2995979833381536,0.3010232744174419,0.2936201110335094,0.24268241823018488
3204,23.0,44.0,3.0,10.0,10.0,0.0,0.0,0.2544701025127977,0.1687505524161353,0.2759248391635337,0.2332750949025359,0.26937302084750325,0.29175337568667065
3205,24.0,44.0,10.0,2.0,1.0,0.0,0.0,0.47127204883136153,0.1938554070347116,0.17399727004580015,0.18799139317213212,0.15746261914675144,0.22148412677886867
3206,24.0,44.0,10.0,2.0,0.0,13.0,0.0,0.4274668250159235,0.27274485625281336,0.30773836539300065,0.3008257708312366,0.2829118005562457,0.3563456775886232
3207,24.0,44.0,10.0,2.0,3.0,65.0,0.0,0.2882437474625736,0.2896284567941816,0.3153862062514928,0.29376916468132613,0.2945613838470133,0.3650924006648512
3208,24.0,44.0,10.0,2.0,2.0,23.0,0.0,0.41100756091788915,0.29782324269124305,0.3564220269581951,0.3640362924935235,0.32966000371700727,0.4462696148463649
3209,24.0,44.0,10.0,2.0,5.0,0.0,0.0,0.2495823122606923,0.33038711394507053,0.40948004394023324,0.37178459318024915,0.36965042492564437,0.4231501930481377
3210,24.0,44.0,10.0,2.0,4.0,21.0,0.0,0.3046921525208207,0.2776179349838985,0.35261537699274764,0.2900702490924344,0.29909400116417756,0.3571087405188913
3211,25.0,44.0,4.0,8.0,7.0,37.0,0.0,0.13665124824528446,0.28079543506626137,0.38641931307573785,0.4011340494357481,0.3279548813645539,0.37544387363116344
3212,25.0,44.0,4.0,8.0,6.0,0.0,0.0,0.12272543284365571,0.3236141274883901,0.5430556713733528,0.5217669244498132,0.4317857906635866,0.49267597614747627
